Date,Open,High,Low,Close,Volume,Log_Returns,Abs_Return,Squared_Return,RealizedVol_20,ParkinsonVol_20,GKVol_20,VolZ_20,EMA_20,EMA_20_slope
2017-06-17 00:00:00+00:00,2480.44,2679.24,2413.96,2634.94,17601.3141096,0.0604284790917347,0.0604284790917347,0.0036516010853402,0.053211963170353,0.0622863498985118,0.0654871491279271,-0.3561959044568178,2538.77592423251,10.122534291314878
2017-06-18 00:00:00+00:00,2634.94,2670.0,2455.01,2515.25,13831.60864849,-0.0464882091455712,0.0464882091455712,0.0021611535895623,0.0540198705012386,0.0619596798704025,0.0647872945687823,-0.7823419744420149,2536.53536001989,-2.240564212620029
2017-06-19 00:00:00+00:00,2515.25,2597.0,2481.92,2596.98,13928.55868512,0.031977029267249,0.031977029267249,0.0010225304007585,0.0537768696868169,0.0607615098332438,0.0632729870650652,-0.7187695897810052,2542.291992398948,5.756632379057919
2017-06-20 00:00:00+00:00,2596.99,2776.95,2585.42,2725.08,19230.12622071,0.0481485540251687,0.0481485540251687,0.0023182832547145,0.0537055200481197,0.0607240778285117,0.0632464928041389,-0.0820687859435544,2559.7003740752384,17.408381676290446
2017-06-21 00:00:00+00:00,2725.11,2781.59,2559.51,2643.35,18065.09195302,-0.0304507333534318,0.0304507333534318,0.0009272471617618,0.052995323770999,0.0608554906477238,0.0636495313539255,-0.199318475944676,2567.667005115692,7.966631040453649
2017-06-22 00:00:00+00:00,2643.33,2724.69,2598.0,2679.99,12179.55378226,0.0137660110435112,0.0137660110435112,0.00018950306005,0.0528106841661702,0.0609424205304729,0.0638238765419257,-0.8829287726638151,2578.3644331999117,10.69742808421961
2017-06-23 00:00:00+00:00,2679.93,2743.0,2665.0,2690.76,9674.14014661,0.0040106184187825,0.0040106184187825,1.6085060101078014e-05,0.0524597269303169,0.0605341046850953,0.0633955380723429,-1.1294955613601092,2589.0687728951584,10.704339695246745
2017-06-24 00:00:00+00:00,2690.76,2718.37,2503.05,2574.84,12808.47796498,-0.0440362853284495,0.0440362853284495,0.0019391944255286,0.0533239037180794,0.0613677752970815,0.0642230840147918,-0.7615259917353017,2587.713651667048,-1.35512122811042
2017-06-25 00:00:00+00:00,2574.86,2625.0,2430.05,2505.61,13739.17133582,-0.0272551783964447,0.0272551783964447,0.000742844749422,0.0514910966669481,0.0615341450958063,0.0650159893365586,-0.6565787168499224,2579.8942562701864,-7.819395396861637
2017-06-26 00:00:00+00:00,2505.61,2563.9,2258.34,2407.91,20262.76215295,-0.0397730665335943,0.0397730665335943,0.0015818968214857,0.0503653721918107,0.0625877767769054,0.0667283311275422,0.1393482128187612,2563.5148032920733,-16.379452978113022
2017-06-27 00:00:00+00:00,2407.91,2575.75,2264.0,2575.75,22151.51962082,0.0673816025102263,0.0673816025102263,0.0045402803568461,0.0504012874587574,0.0634064678642885,0.0677810365926807,0.3445916479781801,2564.6800601213995,1.1652568293261538
2017-06-28 00:00:00+00:00,2573.22,2605.0,2457.0,2553.12,16240.95462101,-0.0088246131630602,0.0088246131630602,7.787379747765683e-05,0.0495745816558883,0.0631375097449622,0.0676517739854978,-0.3677926882943649,2563.5791020145994,-1.1009581068001353
2017-06-29 00:00:00+00:00,2553.13,2591.98,2506.1,2530.0,9048.16102048,-0.0090968379405511,0.0090968379405511,8.275246051665053e-05,0.0496075915195723,0.0631978434772422,0.0677204653943701,-1.1855751328577249,2560.3810922989232,-3.1980097156761076
2017-06-30 00:00:00+00:00,2531.16,2554.01,2446.2,2455.19,11860.9594359,-0.0300151514122781,0.0300151514122781,0.0009009093143019,0.0491828033259097,0.0631200977716694,0.0677357648360912,-0.803390665251603,2550.3628930323594,-10.018199266563895
2017-07-01 00:00:00+00:00,2455.19,2515.0,2400.0,2423.63,8448.08879856,-0.0129377350348198,0.0129377350348198,0.0001673849878312,0.049001516670734,0.0632028339325927,0.0678932654419268,-1.1114456831375843,2538.293093695944,-12.069799336415144
2017-07-02 00:00:00+00:00,2424.08,2545.0,2385.0,2516.66,9098.28919886,0.0376662092903614,0.0376662092903614,0.0014187433223053,0.0416322205606695,0.0580663539218683,0.0632791856974219,-1.003765998255919,2536.2327990582353,-2.060294637708921
2017-07-03 00:00:00+00:00,2515.37,2584.78,2479.75,2542.41,10045.8328211,0.0101798245012649,0.0101798245012649,0.0001036288268765,0.0414569652737179,0.0578652075147337,0.0630693411613038,-0.8096431115523346,2536.821103909832,0.5883048515966038
2017-07-04 00:00:00+00:00,2542.41,2636.1,2542.18,2602.0,10680.56522172,0.0231679300063562,0.0231679300063562,0.0005367529807794,0.0341271072963156,0.0519418604151665,0.0573593160091182,-0.6532020745921854,2543.0286178231813,6.20751391334943
2017-07-05 00:00:00+00:00,2602.0,2630.24,2551.06,2616.96,10183.63010323,0.0057329586637722,0.0057329586637722,3.2866815040521456e-05,0.0340894040017473,0.0439497761511952,0.0472087350764712,-0.8659423414869454,2550.069701840021,7.041084016839704
2017-07-06 00:00:00+00:00,2616.96,2623.54,2580.69,2604.84,8207.99657687,-0.0046420857805515,0.0046420857805515,2.1548960393998524e-05,0.0334911043645133,0.0419705399696284,0.0448166861342291,-1.215860027051756,2555.2859207124,5.216218872379159
2017-07-07 00:00:00+00:00,2604.89,2607.61,2472.0,2501.15,11640.78157115,-0.0406206268669449,0.0406206268669449,0.0016500353270635,0.0319620991745049,0.0402109036048496,0.0429730639203123,-0.3446969126519162,2550.1301187397908,-5.155801972609424
2017-07-08 00:00:00+00:00,2501.15,2563.5,2471.22,2561.11,7869.88131277,0.0236901321602753,0.0236901321602753,0.0005612223617713,0.030685162900844,0.0389110291578353,0.041653427694673,-1.1419291340450612,2551.1758217169536,1.0457029771628186
2017-07-09 00:00:00+00:00,2560.84,2579.84,2500.0,2508.99,5647.43426949,-0.0205604765421763,0.0205604765421763,0.0004227331956413,0.0301925381840527,0.03866320550329,0.0414731881852666,-1.469930707408004,2547.158124410577,-4.017697306376704
2017-07-10 00:00:00+00:00,2508.0,2523.0,2250.0,2331.05,15554.0050949,-0.0735614718796666,0.0735614718796666,0.0054112901451029,0.0326533261171798,0.040487562871018,0.0431459848427144,0.7797051317276572,2526.5763982762364,-20.581726134340443
2017-07-11 00:00:00+00:00,2330.93,2410.0,2265.0,2310.01,15670.55064724,-0.0090669563163606,0.0090669563163606,8.220969684279154e-05,0.0319998098942626,0.0397973165837419,0.0424394302576016,0.8620461023907788,2505.951027011833,-20.625371264403384
2017-07-12 00:00:00+00:00,2310.0,2415.0,2250.0,2383.42,13834.47197463,0.031284577484368,0.031284577484368,0.0009787247883754,0.0326105645410382,0.0404136356125411,0.0430626594982301,0.4032785896173684,2494.2814053916586,-11.66962162017444
2017-07-13 00:00:00+00:00,2384.35,2416.79,2308.14,2340.0,9541.53943311,-0.0183855016434191,0.0183855016434191,0.0003380266706801,0.0328564453374702,0.0406990212454571,0.0433588327482866,-0.6122737238867285,2479.587938211501,-14.693467180157768
2017-07-14 00:00:00+00:00,2340.0,2349.28,2150.0,2217.24,13549.1778099,-0.0538877501966853,0.0538877501966853,0.0029038896212603,0.0335824472008929,0.0409303884093424,0.0434458009810148,0.3273720115967762,2454.602420286596,-24.9855179249048
2017-07-15 00:00:00+00:00,2217.02,2224.82,1964.31,1964.31,16334.68864717,-0.1211221405557232,0.1211221405557232,0.0146705729328003,0.0427102700666909,0.0429835860522187,0.0431027508940168,0.935109705291757,2407.907904068825,-46.69451621777125
2017-07-16 00:00:00+00:00,1964.33,2043.94,1758.2,1911.78,21740.89274035,-0.0271062933697255,0.0271062933697255,0.0007347511402456,0.0422114899655019,0.044341097541664,0.04515015052446,2.0946523703939213,2360.6576274908416,-47.250276577983186
2017-07-17 00:00:00+00:00,1911.79,2238.07,1909.58,2235.19,21436.7645371,0.1562914903904926,0.1562914903904926,0.0244270299684814,0.052689157951987,0.046047419468067,0.0432235067440473,2.071765986503169,2348.708329634571,-11.949297856270732
2017-07-18 00:00:00+00:00,2235.14,2393.43,2134.37,2308.15,23795.59414253,0.0321201022305281,0.0321201022305281,0.0010317009672995,0.0531398035767966,0.0479095411705005,0.0457389287699624,2.205054305927455,2344.8456315741355,-3.8626980604353776
2017-07-19 00:00:00+00:00,2307.48,2396.0,2216.0,2258.99,18567.47611252,-0.0215285271299229,0.0215285271299229,0.0004634774803838,0.0533186175287196,0.0488348251172905,0.0470003482374022,1.0526982813325785,2336.668904757551,-8.176726816584505
2017-07-20 00:00:00+00:00,2258.99,2957.0,2258.99,2873.48,36509.30587417,0.2406060280497402,0.2406060280497402,0.0578912607338723,0.0754479459372646,0.0604874383591965,0.053617183024004,3.0322218631816935,2387.7937709711177,51.12486621356675
2017-07-21 00:00:00+00:00,2873.45,2880.0,2608.27,2657.45,23062.18542954,-0.0781568224067929,0.0781568224067929,0.0061084888887269,0.0773915224116776,0.061614461241325,0.0543217573439159,1.071224214784539,2413.475316592916,25.68154562179825
2017-07-22 00:00:00+00:00,2661.05,2869.88,2646.95,2825.27,12225.61763679,0.0612369188711019,0.0612369188711019,0.0037499602328259,0.0781409533261735,0.0619534235648212,0.0544682365929459,-0.4226878067896794,2452.693857869781,39.218541276864926
2017-07-23 00:00:00+00:00,2825.27,2848.0,2691.0,2754.28,10194.97475019,-0.0254478698164852,0.0254478698164852,0.0006475940781967,0.0783147932978772,0.0621705628892775,0.054716109520813,-0.7029921721743727,2481.4163475964683,28.7224897266874
2017-07-24 00:00:00+00:00,2755.19,2799.2,2726.8,2762.26,8105.64511248,0.0028931198055823,0.0028931198055823,8.370142209452836e-06,0.07814593852121,0.0620792058864423,0.054665867508454,-0.9580828718557206,2508.1633621110905,26.74701451462215
2017-07-25 00:00:00+00:00,2761.68,2782.44,2449.69,2564.0,19195.82260736,-0.0744806461832963,0.0744806461832963,0.0055473666558813,0.0798906296095029,0.0642613947199561,0.0571371108014988,0.4851411128863118,2513.4811371481296,5.317775037039155
2017-07-26 00:00:00+00:00,2564.0,2614.0,2403.0,2525.99,13019.03454142,-0.0149354739661474,0.0149354739661474,0.0002230683825934,0.0799536657728259,0.0652102627727571,0.0585752977688611,-0.3987476039723506,2514.6724574197365,1.1913202716068554
2017-07-27 00:00:00+00:00,2525.98,2686.2,2514.1,2664.99,10034.52706572,0.0535672401732756,0.0535672401732756,0.0028694492197813,0.0803340486042416,0.0654217350153284,0.0587012031135724,-0.7977152137727888,2528.988413855952,14.3159564362154
2017-07-28 00:00:00+00:00,2664.99,2825.11,2655.55,2786.07,17189.24674204,0.0444316954045594,0.0444316954045594,0.0019741755565235,0.0807725635651504,0.0657636139450556,0.0589975853118837,0.1330866141507229,2553.4723744410994,24.483960585147543
2017-07-29 00:00:00+00:00,2786.07,2790.99,2656.0,2700.21,9860.13224068,-0.0313024529065847,0.0313024529065847,0.0009798435579689,0.0809448117114533,0.0659647799170647,0.0592166100962914,-0.9867505983338852,2567.44738639909,13.975011957990771
2017-07-30 00:00:00+00:00,2700.2,2739.98,2500.0,2723.99,8460.182768,0.0087681694450478,0.0087681694450478,7.688079541707109e-05,0.0792801493156915,0.0653173827090832,0.0590821147008375,-1.1040769266922703,2582.356206742034,14.908820342943727
2017-07-31 00:00:00+00:00,2723.99,2900.0,2700.0,2856.88,11462.1802407,0.0476324030578438,0.0476324030578438,0.0022688458210648,0.0799667048322578,0.0654905306923037,0.0589901889609457,-0.6337281891714837,2608.5013299094594,26.14512316742548
2017-08-01 00:00:00+00:00,2856.89,2925.0,2676.01,2732.59,9772.96947501,-0.044480242869271,0.044480242869271,0.0019784920057093,0.0802786537168888,0.0658895518993945,0.0594407747857677,-0.8313300806454654,2620.319298489511,11.817968580051456
2017-08-02 00:00:00+00:00,2731.6,2758.06,2650.0,2699.9,8422.27537735,-0.0120351421097886,0.0120351421097886,0.0001448446456028,0.0802184713226466,0.0658185713838757,0.0593668496580257,-1.005082841898384,2627.8984129190812,7.579114429570382
2017-08-03 00:00:00+00:00,2699.9,2799.0,2699.89,2787.02,7425.95745626,0.0317581893618027,0.0317581893618027,0.0010085825915401,0.079625610138047,0.0649140011139221,0.0582845727997269,-1.0682448823929225,2643.0528497839305,15.154436864849233
2017-08-04 00:00:00+00:00,2787.05,2877.79,2760.0,2857.34,7714.98047973,0.024918197469126,0.024918197469126,0.0006209165651103,0.0750849849934843,0.0629733344707287,0.0576536473307241,-0.947102907506462,2663.4611498045083,20.408300020577823
2017-08-05 00:00:00+00:00,2857.34,3335.0,2857.34,3243.49,21614.60061123,0.1267587884586775,0.1267587884586775,0.0160677904515117,0.0800275386166229,0.0631475621403666,0.0553015593640464,0.8841224097717041,2718.7019926802695,55.240842875761246
2017-08-06 00:00:00+00:00,3243.5,3278.42,3150.0,3222.22,8666.20078218,-0.0065793475821203,0.0065793475821203,4.328781460635353e-05,0.0720084705388284,0.0596828597979765,0.0542146542833884,-0.7416309801018726,2766.656088615482,47.954095935212536
2017-08-07 00:00:00+00:00,3222.22,3416.0,3190.0,3398.23,11325.4162028,0.0531841448388748,0.0531841448388748,0.0028285532622424,0.0726296251132308,0.0583941772353468,0.0518999707649347,-0.3203872708815235,2826.805984937817,60.149896322334826
2017-08-08 00:00:00+00:00,3398.23,3489.0,3349.91,3422.43,16014.00638269,0.0070961172522666,0.0070961172522666,5.035488005791605e-05,0.0724872838094528,0.0577038639266737,0.0508944328422502,0.3492228051379475,2883.532081610406,56.72609667258894
2017-08-09 00:00:00+00:00,3423.28,3428.29,3232.62,3342.8,13076.14627076,-0.0235420459408419,0.0235420459408419,0.0005542279270807,0.0488626101813296,0.0456572590722856,0.0443995453378465,0.1565284932858612,2927.271883361796,43.73980175139013
2017-08-10 00:00:00+00:00,3342.8,3448.0,3317.0,3444.98,9348.35914865,0.0301093197883862,0.0301093197883862,0.0009065711381193,0.0461243838571551,0.0439832296016677,0.0431709765196073,-0.5784648419754618,2976.57741827972,49.30553491792398
2017-08-11 00:00:00+00:00,3444.98,3725.0,3416.86,3656.15,15315.75236128,0.059492582263119,0.059492582263119,0.0035393673443339,0.0460100982587257,0.0441707674911897,0.0434459695828135,0.8606830384649684,3041.2986165387942,64.7211982590743
2017-08-12 00:00:00+00:00,3656.14,3974.0,3622.87,3874.0,18972.1433559,0.0578768837881548,0.0578768837881548,0.0033497336770275,0.0474556226565318,0.0452481464827833,0.044372378815621,1.54460153516671,3120.6035102017663,79.30489366297206
2017-08-13 00:00:00+00:00,3874.0,4200.0,3850.0,4060.47,23522.1419857,0.0470111654755528,0.0470111654755528,0.0022100496793698,0.0486016470767931,0.0465998258515827,0.0458089013484734,2.139177785153957,3210.1146044682646,89.51109426649828
2017-08-14 00:00:00+00:00,4060.47,4328.0,3985.01,4320.6,20059.96196841,0.0620955510403821,0.0620955510403821,0.0038558574590087,0.0477236276778444,0.0447429711750798,0.0435361152289555,1.4077369518004943,3315.87511832843,105.76051386016525
2017-08-15 00:00:00+00:00,4320.53,4434.42,3807.14,4159.93,32018.16155552,-0.0378960342922183,0.0378960342922183,0.0014361094150769,0.0483549034779069,0.0478924796070407,0.0477121303090993,2.7566427737895705,3396.2612975352463,80.38617920681645
2017-08-16 00:00:00+00:00,4159.93,4385.5,3928.82,4370.01,17969.62620634,0.0492670502258791,0.0492670502258791,0.0024272422379592,0.0481257347088498,0.0493223546841263,0.0497764865868022,0.5460566547007107,3488.999269198556,92.73797166330996
2017-08-17 00:00:00+00:00,4370.01,4469.0,4180.0,4280.01,19980.89160504,-0.0208099513948259,0.0208099513948259,0.000433054077055,0.0473183924842462,0.049438912199218,0.0502336847955488,0.8216373150649503,3564.333624512979,75.33435531442319
2017-08-18 00:00:00+00:00,4280.01,4350.0,3960.47,4101.72,20823.05141554,-0.0425489481048285,0.0425489481048285,0.0018104129848273,0.047755195933386,0.0505825812191878,0.0516329462859354,0.8602607228702053,3615.513279321267,51.17965480828752
2017-08-19 00:00:00+00:00,4101.72,4186.1,4000.0,4157.41,10502.74082464,0.0134858862911124,0.0134858862911124,0.0001818691290568,0.0478101260751117,0.0494406748807823,0.050055928021902,-0.7158273318019162,3667.122490814479,51.60921149321257
2017-08-20 00:00:00+00:00,4157.41,4190.21,4044.52,4050.99,8331.87235879,-0.0259309885346411,0.0259309885346411,0.0006724161663836,0.0469679323856609,0.0487327112836596,0.0493971522184311,-1.002924302419773,3703.6813012131006,36.55881039862106
2017-08-21 00:00:00+00:00,4050.99,4089.99,3950.88,4002.0,12417.65707555,-0.0121670595296751,0.0121670595296751,0.0001480373375986,0.0459833006555476,0.047473473864211,0.0480363900320572,-0.4174147109058601,3732.092605859472,28.411304646371264
2017-08-22 00:00:00+00:00,4002.0,4145.0,3583.46,4092.0,21922.49731034,0.0222396119278383,0.0222396119278383,0.0004946003387008,0.0461730627512772,0.0510596622218552,0.0528245411084798,0.9238826514966534,3766.369500539522,34.27689468005019
2017-08-23 00:00:00+00:00,4092.0,4247.88,4058.26,4143.49,11746.0041498,0.0125045797960601,0.0125045797960601,0.000156364515876,0.0457093078054151,0.0511982192068842,0.05316516027885,-0.6807819879545158,3802.285738583377,35.916238043855174
2017-08-24 00:00:00+00:00,4142.5,4349.99,4112.76,4312.03,10247.98420911,0.0398703630254394,0.0398703630254394,0.0015896458477803,0.0462361036873099,0.0514438950353784,0.0533141799863855,-0.9597244679961868,3850.832811099246,48.54707251586888
2017-08-25 00:00:00+00:00,4312.03,4453.9,4284.01,4360.0,10918.77972836,0.0110632664500631,0.0110632664500631,0.000122395864545,0.0366129424498407,0.0473584914997455,0.0508999820223232,-0.7689753209838361,3899.324924327889,48.49211322864312
2017-08-26 00:00:00+00:00,4360.0,4374.39,4260.01,4344.32,6146.47876206,-0.0036028126173826,0.0036028126173826,1.2980258755971654e-05,0.0365922420335626,0.0471878337402241,0.0506855638939822,-1.480980227645257,3941.7054077252337,42.38048339734405
2017-08-27 00:00:00+00:00,4344.32,4392.0,4309.87,4340.11,7041.34420177,-0.0009695513303219,0.0009695513303219,9.400297821290234e-07,0.0346065241742047,0.0463532552029713,0.0501539286969667,-1.262505935640124,3979.648702227592,37.94329450235864
2017-08-28 00:00:00+00:00,4343.5,4396.0,4200.0,4384.99,10452.60382073,0.0102876519065972,0.0102876519065972,0.0001058357817513,0.0346465807909595,0.0464359165543872,0.0502521289579675,-0.6907006878720782,4018.2526353487738,38.60393312118185
2017-08-29 00:00:00+00:00,4384.99,4656.83,4350.0,4599.0,14509.95812379,0.0476515432379511,0.0476515432379511,0.0022706695729583,0.0358637371560517,0.046666785940931,0.0502209985760489,-0.0908923560113717,4073.5619081727,55.30927282392622
2017-08-30 00:00:00+00:00,4599.01,4635.21,4500.55,4581.98,10383.4343046,-0.0037076694421638,0.0037076694421638,1.3746812692355835e-05,0.0352358684656277,0.0465446848159938,0.0502355980150698,-0.7260446290284819,4121.982678822919,48.42077065021931
