Date,Open,High,Low,Close,Volume,Log_Returns,Abs_Return,Squared_Return,RealizedVol_20,ParkinsonVol_20,GKVol_20,VolZ_20,EMA_20,EMA_20_slope
2018-08-15 00:00:00+00:00,6195.0,6636.0,6189.0,6269.01,17786.54579416,0.011874318156493962,0.011874318156493962,0.00014099943168164217,0.031677466090366986,0.03628677983279649,0.03791765765110676,1.5282152756528848,6756.856604697397,-51.352274178673724
2018-08-16 00:00:00+00:00,6269.01,6475.01,6200.0,6315.9,8976.04113374,0.007451816021181354,0.007451816021181354,5.552956201353511e-05,0.030939380489195232,0.03582935374448419,0.037548230905907184,-0.39936488640293594,6714.86073758336,-41.99586711403754
2018-08-17 00:00:00+00:00,6315.9,6585.5,6290.39,6585.49,10776.85436559,0.04179848050574265,0.04179848050574265,0.0017471129725889483,0.03229733971863446,0.03625261572806882,0.037670064088624285,-0.07794033234208772,6702.539714956373,-12.321022626986633
2018-08-18 00:00:00+00:00,6585.5,6613.23,6312.0,6396.64,6974.44185927,-0.029095891463352005,0.029095891463352005,0.0008465709000471601,0.03294434755784814,0.03669352459333843,0.03804342780317675,-1.0591545263846198,6673.406408770052,-29.133306186321533
2018-08-19 00:00:00+00:00,6396.63,6547.34,6328.45,6489.53,4472.17616704,0.01441725648241814,0.01441725648241814,0.0002078572844798279,0.033077546862348116,0.03629257965529301,0.03746113270730638,-1.5019791303651016,6655.894369839571,-17.51203893048114
2018-08-20 00:00:00+00:00,6489.53,6525.0,6227.71,6258.74,7905.42302586,-0.03621122208968166,0.03621122208968166,0.001311252605228249,0.03169355532944029,0.03564816526792103,0.0370633803033483,-0.6450224411454547,6618.070144140564,-37.824225699007
2018-08-21 00:00:00+00:00,6258.74,6490.0,6249.12,6475.89,6860.90002944,0.03410716297981924,0.03410716297981924,0.0011632985665319523,0.03239929016665258,0.03558005148391718,0.03673548835798237,-0.8145188975123888,6604.5291780319385,-13.54096610862507
2018-08-22 00:00:00+00:00,6475.89,6890.65,6250.0,6359.99,17611.22588439,-0.018059244853678116,0.018059244853678116,0.00032613632468509954,0.03258428523390216,0.03766650553735403,0.03945520810704961,1.4387650952904598,6581.239732505087,-23.289445526851523
2018-08-23 00:00:00+00:00,6359.99,6568.37,6348.69,6526.36,6998.97316777,0.025822555585449318,0.025822555585449318,0.0006668043769636197,0.03289711917815922,0.03766336054323421,0.03935062708480286,-0.8072236370299432,6576.0130913141265,-5.226641190960436
2018-08-24 00:00:00+00:00,6526.36,6725.0,6451.55,6690.88,7427.5446068,0.02489604449172119,0.02489604449172119,0.0006198130313337611,0.03085684470797138,0.0366451220658693,0.038650059228754155,-0.6808075324790848,6586.952796903257,10.939705589130426
2018-08-25 00:00:00+00:00,6690.88,6790.0,6668.0,6737.52,4930.16607076,0.0069464995898997,0.0069464995898997,4.8253856552476706e-05,0.03088563536194794,0.036510528956764036,0.03846414698179381,-1.1751673898591177,6601.292530531518,14.339733628261456
2018-08-26 00:00:00+00:00,6737.52,6773.0,6572.0,6709.98,5009.10271396,-0.004095934337604258,0.004095934337604258,1.677667809796563e-05,0.030758459454885315,0.036207619958575785,0.03810488694181014,-1.0842840105886893,6611.6437180999455,10.351187568427122
2018-08-27 00:00:00+00:00,6709.98,6947.6,6654.13,6911.9,7307.58523518,0.029648593451288282,0.029648593451288282,0.0008790390936397744,0.030630442041496904,0.03532579277805993,0.03698067928129262,-0.5777402955175541,6640.239554471379,28.595836371433506
2018-08-28 00:00:00+00:00,6911.9,7128.0,6864.96,7071.01,11880.45612553,0.022758763043723464,0.022758763043723464,0.0005179612952803528,0.027190103526884658,0.03342346615985394,0.03554024046352895,0.5241740085871087,6681.26531118839,41.02575671701106
2018-08-29 00:00:00+00:00,7071.01,7119.0,6907.42,7030.9,7712.75849986,-0.005688606460267622,0.005688606460267622,3.236024345979853e-05,0.02561705172117875,0.03228298612066098,0.034515401563300865,-0.4081366951351321,6714.563852979972,33.298541791581556
2018-08-30 00:00:00+00:00,7030.92,7048.66,6790.0,6983.0,8327.34545381,-0.006836096524062811,0.006836096524062811,4.673221568630365e-05,0.02143278610782792,0.030326104907057234,0.03312881720680918,-0.26080125283624017,6740.129200315212,25.565347335240403
2018-08-31 00:00:00+00:00,6983.0,7090.46,6884.49,7015.01,7857.29840392,0.004573515206259932,0.004573515206259932,2.0917041341890828e-05,0.021211976036847345,0.028765418135645402,0.03119787344398877,-0.3472381332701733,6766.308324094715,26.179123779503243
2018-09-01 00:00:00+00:00,7015.01,7275.0,7010.98,7191.08,6276.18561687,0.02478923000569917,0.02478923000569917,0.0006145059242754561,0.02173606484755422,0.028426256894245345,0.030621680115474614,-0.7009326999542609,6806.762769419028,40.45444532431247
2018-09-02 00:00:00+00:00,7191.07,7328.99,7130.0,7295.0,5891.96980364,0.014347812898891681,0.014347812898891681,0.0002058597349816025,0.021859322656945193,0.027349165874502857,0.02919466137985429,-0.7284221041814656,6853.261553283883,46.498783864854886
2018-09-03 00:00:00+00:00,7294.99,7339.52,7192.99,7256.98,6133.07725249,-0.005225417642309804,0.005225417642309804,2.7304989536562548e-05,0.02178885739134337,0.026317712599056447,0.027870746189650165,-0.6062094832140016,6891.710929161608,38.44937587772529
2018-09-04 00:00:00+00:00,7256.48,7402.5,7229.94,7360.0,7999.76955668,0.014096168408345678,0.014096168408345678,0.0001987019637964427,0.02185496357869394,0.024798298113710815,0.025844895295403514,0.04567601432232256,6936.309888289074,44.598959127465605
2018-09-05 00:00:00+00:00,7359.99,7384.0,6664.07,6687.96,16381.47246369,-0.09575103783751375,0.09575103783751375,0.00916826124696099,0.03054956656441154,0.02776270588628931,0.0266074319886858,2.339078484033286,6912.657517975828,-23.65237031324523
2018-09-06 00:00:00+00:00,6687.96,6703.73,6272.73,6495.0,18836.77907471,-0.029276244780708213,0.029276244780708213,0.0008570985084599449,0.029812334596052037,0.028504334064435623,0.02798204426200216,2.435633066782232,6872.88061150194,-39.77690647388863
2018-09-07 00:00:00+00:00,6495.0,6530.0,6325.0,6395.01,8369.22939503,-0.015514651371321837,0.015514651371321837,0.00024070440717365856,0.02929986295912126,0.028136285692949146,0.027673078610089254,-0.08161269491667959,6827.369124692231,-45.51148680970891
2018-09-08 00:00:00+00:00,6395.01,6460.0,6116.0,6188.0,7581.68777214,-0.03290606604042131,0.03290606604042131,0.0010828091822565687,0.030037136419973916,0.028719318018780308,0.028193163968841143,-0.3161371793149025,6766.476827102494,-60.8922975897367
2018-09-09 00:00:00+00:00,6188.0,6450.0,6147.0,6235.01,6356.67380803,0.0075682502691321535,0.0075682502691321535,5.7278412136218913e-05,0.028974658835912492,0.028763420890364766,0.02868081452911035,-0.5938883859152642,6715.860938807018,-50.615888295476
2018-09-10 00:00:00+00:00,6235.02,6375.13,6221.49,6300.0,7028.65453232,0.010369450417535113,0.010369450417535113,0.00010752550196171912,0.028048925138568326,0.028500341705481408,0.028672239746394223,-0.4321839068596684,6676.2551351111115,-39.605803695906616
2018-09-11 00:00:00+00:00,6300.0,6405.0,6176.76,6282.53,7512.79094263,-0.0027768678041573775,0.0027768678041573775,7.710994801765816e-06,0.027763662131189453,0.025773719879424332,0.024961912528166687,-0.220554146097624,6638.757503195768,-37.497631915343845
2018-09-12 00:00:00+00:00,6282.53,6340.94,6191.1,6326.0,7428.99131549,0.006895359290127443,0.006895359290127443,4.754597973994684e-05,0.02720033115742637,0.02556814203963162,0.024908349790767243,-0.2508951955459188,6608.97107431998,-29.78642887578735
2018-09-13 00:00:00+00:00,6326.0,6530.0,6323.64,6485.99,9800.75125525,0.0249763412181801,0.0249763412181801,0.0006238176206469622,0.02720401155233029,0.02532291579929539,0.024557032268521687,0.38800153819634453,6597.258591051411,-11.712483268569486
2018-09-14 00:00:00+00:00,6485.99,6580.0,6378.05,6478.04,7691.81053625,-0.0012264706262717126,0.0012264706262717126,1.5042301971073268e-06,0.027161015504239733,0.025550839648832206,0.02490030817423425,-0.25516500099658934,6585.904439522705,-11.354151528706097
2018-09-15 00:00:00+00:00,6478.05,6565.0,6470.0,6518.68,3404.11751484,0.006253905978890849,0.006253905978890849,3.911133999280671e-05,0.02718156537648804,0.025304351337969933,0.024540106789610144,-1.4351057415453503,6579.502111949114,-6.40232757359081
2018-09-16 00:00:00+00:00,6518.68,6521.75,6323.68,6498.0,3520.8035532,-0.0031774642073480247,0.0031774642073480247,1.009627878897781e-05,0.026370255129098647,0.02497745125007841,0.02441748414702952,-1.2891246573173178,6571.740006049198,-7.762105899915696
2018-09-17 00:00:00+00:00,6498.0,6529.75,6207.55,6250.7,9335.4497769,-0.03880097977013023,0.03880097977013023,0.0015055160311220554,0.02729043957809838,0.025388071320476813,0.024613193115968955,0.3212620681756988,6541.164767377846,-30.575238671352054
2018-09-18 00:00:00+00:00,6250.71,6384.04,6228.0,6335.7,6137.36794174,0.013506847429522913,0.013506847429522913,0.0001824349274844097,0.027427574201286362,0.025282034990667283,0.024402112153027917,-0.5362697017043961,6521.596694294241,-19.56807308360476
2018-09-19 00:00:00+00:00,6335.69,6511.0,6106.37,6386.94,10754.09693733,0.00805497554729747,0.00805497554729747,6.488263106756018e-05,0.027444113163593607,0.026233788694571863,0.025750403905913412,0.68698086100133,6508.7722472186,-12.824447075641729
2018-09-20 00:00:00+00:00,6386.95,6530.0,6337.0,6493.11,6819.60351487,0.016486334250671187,0.016486334250671187,0.0002717992170248539,0.027671708586935503,0.02624446470338372,0.02567129258183419,-0.3622511454695334,6507.280604626352,-1.4916425922474446
2018-09-21 00:00:00+00:00,6493.11,6777.1,6492.5,6750.0,11391.70322303,0.03880089018016839,0.03880089018016839,0.0015055090787734879,0.02846530544092548,0.026406828930292545,0.02556671242291356,0.793216880566883,6530.3967375190805,23.116132892728274
2018-09-22 00:00:00+00:00,6750.0,6823.0,6628.01,6707.33,5315.7868296,-0.006341546651304883,0.006341546651304883,4.021521393067618e-05,0.028319452462797292,0.026435148844020356,0.025669660968810588,-0.8153522248819374,6547.247524422025,16.850786902944492
2018-09-23 00:00:00+00:00,6707.34,6777.0,6660.05,6696.99,3506.51220124,-0.0015427865122483665,0.0015427865122483665,2.380190222375479e-06,0.028297440658598898,0.02639976553045573,0.02562851736683985,-1.2195036844411202,6561.5087125723085,14.261188150283488
2018-09-24 00:00:00+00:00,6696.99,6716.16,6555.99,6582.09,5562.20172954,-0.01730584763779667,0.01730584763779667,0.00029949236246263255,0.028386346502504257,0.02640873542236271,0.02560407084297948,-0.6529286306547958,6563.46883518447,1.9601226121612854
2018-09-25 00:00:00+00:00,6582.09,6582.1,6320.5,6436.89,9533.99965627,-0.0223068198645422,0.0223068198645422,0.0004975942124691345,0.0192938154867212,0.02317975618472736,0.024516548765198355,0.503203081378627,6551.413708024044,-12.0551271604254
2018-09-26 00:00:00+00:00,6435.0,6537.26,6380.62,6455.66,5910.04399306,0.0029117611739423142,0.0029117611739423142,8.478353134077924e-06,0.018160955599013765,0.02163961923860586,0.022841283495234472,-0.5387931653519147,6542.29430725985,-9.119400764194324
2018-09-27 00:00:00+00:00,6455.65,6734.79,6430.0,6680.01,7878.87406105,0.03416221916093321,0.03416221916093321,0.0011670572179996322,0.019394276186819867,0.022104394267029575,0.02306544749637502,0.3302871308853303,6555.410087520817,13.115780260966858
2018-09-28 00:00:00+00:00,6680.01,6786.73,6528.13,6620.01,9039.12902254,-0.00902260403162785,0.00902260403162785,8.140738351154713e-05,0.018057349165184713,0.021490024785869765,0.02267658325192695,0.7925422470364754,6561.562460137882,6.152372617065339
2018-09-29 00:00:00+00:00,6620.01,6620.01,6452.02,6581.0,4371.91544933,-0.005910171047812018,0.005910171047812018,3.49301218143954e-05,0.018026381898686876,0.02078424778788525,0.021755397269462882,-1.1337736639457139,6563.413654410465,1.8511942725826884
2018-09-30 00:00:00+00:00,6581.0,6642.28,6523.0,6605.0,3698.72106704,0.0036402285003066495,0.0036402285003066495,1.32512635344448e-05,0.017895159469419157,0.020668198508606298,0.021643676732626193,-1.2819290089877577,6567.374258752326,3.960604341860744
2018-10-01 00:00:00+00:00,6605.0,6639.33,6474.9,6572.83,7146.81077109,-0.004882452407808414,0.004882452407808414,2.3838341514514176e-05,0.01791767562413104,0.020365965626050385,0.021235456193842706,0.0930770164694588,6567.893853156866,0.5195944045399301
2018-10-02 00:00:00+00:00,6572.83,6591.37,6452.0,6498.46,5444.03636431,-0.01137925981251786,0.01137925981251786,0.000129487553880784,0.01803164380966476,0.020314911597778193,0.02113013713142037,-0.5399466751622007,6561.281105237164,-6.612747919701178
2018-10-03 00:00:00+00:00,6498.47,6507.95,6398.96,6466.03,6264.41952033,-0.005002906807911708,0.005002906807911708,2.5029076528649314e-05,0.017181407138901802,0.019981081498855507,0.020961855276136025,-0.15257441306869887,6552.209571405054,-9.071533832110617
2018-10-04 00:00:00+00:00,6466.03,6603.01,6454.38,6547.45,6676.80282302,0.01251334192203902,0.01251334192203902,0.0001565837260578592,0.01740559467716468,0.019775419978670973,0.020617206088159732,0.037597598371541176,6551.756278890287,-0.45329251476687205
2018-10-05 00:00:00+00:00,6547.45,6641.0,6510.58,6593.94,5347.26443214,0.007075384558977891,0.007075384558977891,5.006106665742277e-05,0.017421314887199935,0.01985773971865299,0.020721492107893143,-0.5736620181199079,6555.773776138831,4.017497248543805
2018-10-06 00:00:00+00:00,6593.94,6594.39,6536.0,6552.43,2725.25647489,-0.006315072214147048,0.006315072214147048,3.9880137069892096e-05,0.017464003129667033,0.019457718203058798,0.02017430733986672,-1.6386292048068363,6555.455321268466,-0.31845487036480336
2018-10-07 00:00:00+00:00,6552.42,6585.01,6491.81,6570.0,2625.49820988,0.0026778592835984133,0.0026778592835984133,7.170930342754207e-06,0.015168195353240108,0.01833275792110902,0.019416678352065158,-1.4950079803855536,6556.840528766707,1.3852074982414706
2018-10-08 00:00:00+00:00,6569.99,6681.19,6545.63,6608.07,5447.87548657,0.005777796886389082,0.005777796886389082,3.338293686036737e-05,0.014920507724030464,0.01823799491425552,0.019367003957829306,-0.3340443299878869,6561.719526027021,4.878997260313554
2018-10-09 00:00:00+00:00,6607.53,6612.86,6552.5,6589.48,4580.90974272,-0.0028171914173561055,0.0028171914173561055,7.936567482024903e-06,0.01482478490783512,0.016121528046132823,0.01659450424998467,-0.6128823004005867,6564.363380691114,2.6438546640929417
2018-10-10 00:00:00+00:00,6589.48,6591.32,6445.48,6524.56,6387.67198644,-0.00990091998068996,0.00990091998068996,9.802821646402566e-05,0.014528788577700983,0.015896533100547547,0.01639347990789819,0.19766825501474863,6560.572582530055,-3.790798161058774
2018-10-11 00:00:00+00:00,6524.56,6524.56,6033.34,6154.69,20730.76349424,-0.05835912517329066,0.05835912517329066,0.0034057874909918075,0.017495702848026727,0.018165724182956842,0.018417240832687445,3.72467060720186,6521.917098479574,-38.65548405048139
2018-10-12 00:00:00+00:00,6154.68,6235.2,6111.97,6188.01,5574.64739116,0.005399155928970284,0.005399155928970284,2.9150884745334965e-05,0.01747988563141028,0.017944874981457404,0.018120497565024044,-0.22075399654936848,6490.1164224339,-31.800676045673754
2018-10-13 00:00:00+00:00,6188.01,6212.0,6178.0,6196.0,3842.85929097,0.0012903738140805153,0.0012903738140805153,1.6650645800646962e-06,0.01747886281784567,0.01780722135030135,0.017931642873095757,-0.6781917243852911,6462.105334583052,-28.011087850847616
2018-10-14 00:00:00+00:00,6196.01,6288.45,6151.0,6183.49,3763.1183462,-0.0020210855630385625,0.0020210855630385625,4.0847868531229035e-06,0.01705110748967915,0.017759454372681494,0.018024822083573002,-0.6680919537324755,6435.570540813238,-26.534793769814314
2018-10-15 00:00:00+00:00,6183.52,6810.0,6151.58,6440.42,21436.33656382,0.04071091838942148,0.04071091838942148,0.001657378876110136,0.018674300517198563,0.02173007111125283,0.022800631402797516,2.838762914174024,6436.0323940691205,0.46185325588248816
2018-10-16 00:00:00+00:00,6440.43,6493.11,6375.0,6457.11,10080.9913573,0.0025880938933454203,0.0025880938933454203,6.6982300007718555e-06,0.018671917246227746,0.02162558425455458,0.022664023918730285,0.569003993156064,6438.039785110157,2.007391041036499
2018-10-17 00:00:00+00:00,6457.1,6459.99,6411.19,6443.7,5507.26662058,-0.00207893997816028,0.00207893997816028,4.321991432793065e-06,0.01704417003909651,0.020737020030206672,0.02199852962333776,-0.29627385740042095,6438.578853194904,0.5390680847467593
2018-10-18 00:00:00+00:00,6443.69,6489.83,6355.0,6394.96,7212.21394135,-0.00759272917157625,0.00759272917157625,5.7649536272904965e-05,0.017009286873931637,0.020267111410862813,0.021393532832403164,0.052385641770232125,6434.424676700151,-4.154176494752392
2018-10-19 00:00:00+00:00,6394.96,6409.61,6353.86,6382.99,3816.48535963,-0.0018735405133654,0.0018735405133654,3.5101540552214866e-06,0.01696304340534871,0.020005440357615575,0.02106373949814854,-0.6017425684692845,6429.526136062042,-4.898540638109807
2018-10-20 00:00:00+00:00,6382.99,6420.0,6369.0,6414.0,3425.84267768,0.004846461659714579,0.004846461659714579,2.348819061908339e-05,0.016978123804648627,0.01988575180779873,0.020901304016755762,-0.6737256041501095,6428.047456437085,-1.478679624956385
2018-10-21 00:00:00+00:00,6413.99,6452.87,6405.57,6415.88,2611.79072657,0.0002930658764470445,0.0002930658764470445,8.588760793767436e-08,0.01694311261931076,0.019623399981635755,0.020565843272665012,-0.7744116486464282,6426.888651062125,-1.1588053749601386
2018-10-22 00:00:00+00:00,6415.87,6427.63,6377.77,6407.65,4004.82602681,-0.0012835780990041006,0.0012835780990041006,1.6475727362429806e-06,0.016753419536722065,0.019440552074239167,0.020384337355329844,-0.4926151470470993,6425.056398580018,-1.8322524821069237
